31	4	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Barhjørnet	22
31	4	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Trond Quizke	21
31	4	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Krenka	19
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hello Kitty Hawk	55
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Confused	42
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Ingrids Kompetansesenter	52
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Selhurst Gunners	49
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Fc Dutch	37
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Never Ever Give In	45
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Bryr M'ække	49
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Rolls	41
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Still Hazy	25
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Last Of Us	47
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Underlaget	38
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hormone Five	27
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Høyspenning Quizfare	42
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Stiftelsen For	37
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Flaming Flamingos	39
31	4	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Toasten Var Digg	16
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hello Kitty Hawk	55
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Confused	42
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Ingrids Kompetansesenter	52
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Selhurst Gunners	49
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Fc Dutch	37
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Never Ever Give In	45
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Bryr M'ække	49
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Rolls	41
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Still Hazy	25
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Last Of Us	47
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Underlaget	38
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hormone Five	27
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Høyspenning Quizfare	42
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Stiftelsen For	37
31	4	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Flaming Flamingos	39
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Theodor Brum Brum	42
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Skumle Pølser	41
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Kvintessensen	41
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Mad Dog Slew	39
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Griseflaks	33
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	International	33
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Quizmillah	31
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Quizlybears	30
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Stars R Blind	28
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Sigarillos	26
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Folken	25
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Pablo Quizcobar	25
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Fidel Quiztro	25
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	De Stre	23
31	5	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Quizzards Of Oz	22
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Quizaholics	49
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Sølvguttene	43
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Alternativ Fest	42
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Dragsuget	41
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Mimes Bryggeri	39
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Teflonpannene	38
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kattastrofe	38
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kamma Believers	38
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Trøtte Småbarnsfedre	38
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Quizleis	37
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Ola Og Jinten	37
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	The Hunchbacks	32
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Argonautene	31
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kate's Bush	28
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Rbk	26
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Champagnedepartementet	24
31	5	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Rema-Gjengen	20
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Cranium	42
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Fem-Null	48
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	35
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Skoglybanden	31
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	36
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	36
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Kalkun-Party	34
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Flau Kuling	37
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Team Guinness	34
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Samvirkelaget	33
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Quizzly Bears	34
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Psyklus	36
31	5	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Asylet	17
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Sandblåst	48
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Gundermetoden	46
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Arti Læll	44
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Go Ahead Eagles	44
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Litt Sigen	43
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	No Direction	43
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Overlaget	41
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Optimistene	40
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	18.45	39
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Elg I Solnedgang	38
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Familien	37
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Churchills	36
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Internations	33
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Ariana Skei Grande	31
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	The DNF's	30
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Quiz Jenner	29
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Dølagutæn	28
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Krenka	27
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Juice Crew	20
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Lets Get Down To Quizznes	18
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Lilima	16
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Pentatonix	14
31	5	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Quizing	12
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hello Kitty Hawk	54
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Confused	43
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Ingrids Kompetansesenter	49
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Selhurst Gunners	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Fc Dutch	26
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Never Ever Give In	41
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Bryr M'ække	47
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	De Tilfeldige	40
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Rolls	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Still Hazy	21
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Nøtteknekkeren	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Quiztal Meth	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Last Of Us	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Quiz Drinking Beer Masters	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Underlaget	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Påhengsmotor	39
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Krem	43
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	De Moralske Vinnerne	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Torsdagsdamene	33
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Pingviner Med Skjerf	43
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hello Kitty Hawk	54
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Confused	43
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Ingrids Kompetansesenter	49
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Selhurst Gunners	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Fc Dutch	26
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Never Ever Give In	41
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Bryr M'ække	47
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	De Tilfeldige	40
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Rolls	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Still Hazy	21
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Nøtteknekkeren	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Quiztal Meth	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Last Of Us	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Quiz Drinking Beer Masters	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Underlaget	46
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Påhengsmotor	39
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Krem	43
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	De Moralske Vinnerne	38
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Torsdagsdamene	33
31	5	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Pingviner Med Skjerf	43
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	De Navnløse	50
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Skumle Pølser	48
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Men At Work	47
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Hovseter Grill & Krematorium	46
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Kunnskapsdepartementet	44
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Kvintessensen	42
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Theodor Brum Brum	41
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Folken	41
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Mad Dog Slew	40
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Griseflaks	40
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Gjerstad Hus Og Hyttebygg	37
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Quizter Petterson	37
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Vi Er Ikke Glad	36
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Har Det På Tunga	33
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Boring Internationals	30
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Pablo Quizcobar	29
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	De Stre	28
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Industripilsens Venner	27
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Karl & Co	25
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Eh	25
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Fidel Quiztro	24
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Verdiløse Menn	22
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	The Part Time Irish	21
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Team Marienlyst	19
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Montezuma	18
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Panda	17
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Dunamic Duo	16
31	6	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Sisteplass	11
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Teflonpannene	48
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Quizaholics	47
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Quizleis	46
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	The Hunchbacks	44
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Sølvguttene	43
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Dragsuget	43
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Ola Og Jinten	42
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Mimes Bryggeri	42
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Trøtte Småbarnsfedre	40
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kamma Believers	35
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kate's Bush	34
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Champagnedepartementet	29
31	6	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Hans M	18
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Cranium	50
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Fem-Null	44
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	36
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Skoglybanden	31
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	39
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	36
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Kalkun-Party	41
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Flau Kuling	37
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Team Guinness	37
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Samvirkelaget	41
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Quizzly Bears	34
31	6	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Psyklus	35
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Sandblåst	51
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	18.45	47
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Go Ahead Eagles	46
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Gundermetoden	45
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Arti Læll	43
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Familien+	40
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Hurraguttene	39
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Litt Sigen	38
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Overlaget+	38
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Churchills+	36
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Internations	33
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	The DNF's	32
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Optimist	31
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Elg I Solnedgang	30
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Juice Crew	27
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Møsh	26
31	6	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Krenka	19
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hello Kitty Hawk	56
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Confused	47
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Ingrids Kompetansesenter	48
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Selhurst Gunners	49
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Fc Dutch	36
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Never Ever Give In	43
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Bryr M'ække	46
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	De Tilfeldige	39
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Rolls	42
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Still Hazy	23
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Last Of Us	43
31	6	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Sjukestova	30
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Kvintessensen	52
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Kunnskapsdepartementet	49
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Skumle Pølser	48
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Mad Dog Slew	47
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Folken	45
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Theodor Brum Brum	43
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Jon & Odin	41
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Bryrmække	41
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Gjerstad Hus Og Hyttebygg	37
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Bølgen	34
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Jippi Kah Yeah	33
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Pablo Quizcobar	32
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	De Stre	31
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	De Talentløse	29
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Team Hockey	29
31	7	Mandag	Allmennquiz_Vaar2019	Fru Burums (Oslo)	Panda	25
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Quizaholics	51
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Quizleis	45
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Sølvguttene	43
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kamma Believers	43
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Argonautene	43
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Mimes Bryggeri	40
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Trøtte Småbarnsfedre	37
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Dragsuget	36
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Ola Og Jinten	34
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	The Hunchbacks	33
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Kate's Bush	31
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Hvavardetjegsa	28
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	Folkestadskassa 22	26
31	7	Tirsdag	Allmennquiz_Vaar2019	Nellie (Hamar)	The Gingers	17
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Cranium	48
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Fem-Null	44
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Frostrøyk 0,4	33
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Skoglybanden	36
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Stranda Sag Og Høvleri	35
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Litt Av En Gjeng	40
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Team Guinness	42
31	7	Onsdag	Allmennquiz_Vaar2019	Onkel Oskar (Namsos)	Quizzly Bears	37
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Sandblåst	51
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	18.45	50
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Gundermetoden	48
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Familien+	47
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	The Quizard Og Oss	45
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Arti Læll	45
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Internations	38
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Ariana Skei Grande	37
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Optimistene	35
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Team Bele	32
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	The Flying Dutchman	30
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Juice Crew	25
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Camgirl-99	23
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Dassvatnegutane	21
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	The DNF's	20
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Quizologigjengen	20
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Jegstener.Dk	16
31	7	Torsdag	Allmennquiz_Vaar2019	Highbury (Oslo)	Krenka	16
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Hello Kitty Hawk	56
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Confused	48
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Ingrids Kompetansesenter	54
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Selhurst Gunners	51
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Bryr M'ække	49
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Rolls	40
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Still Hazy	25
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Nøtteknekkeren	47
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	The Last Of Us	49
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Quiztal Meth	48
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Quiz Drinking Beer Masters	47
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Los Fantasticos	40
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Påhengsmotor	27
31	7	Torsdag	Allmennquiz_Vaar2019	Scotsman (Oslo)	Pølse Med Løk	26
